line,price,from,to,trans,min
東急大井町線,12.7,二子玉川,溜池山王,1,31
東急大井町線,11.4,二子新地,溜池山王,1,33
東急大井町線,11.2,高津,溜池山王,1,34
東急大井町線,10.9,溝の口,溜池山王,1,35
東急新横浜線,11.5,新横浜,溜池山王,0,40
東急新横浜線,10.3,新綱島,溜池山王,0,35
東急新横浜線,10.3,日吉,溜池山王,0,31
東急東横線,22.3,渋谷,溜池山王,0,10
東急東横線,21.9,代官山,溜池山王,1,21
東急東横線,18.2,中目黒,溜池山王,1,22
東急東横線,15.2,祐天寺,溜池山王,1,26
東急東横線,15.0,学芸大学,溜池山王,1,27
東急東横線,15.0,都立大学,溜池山王,1,33
東急東横線,14.9,自由が丘,溜池山王,1,24
東急東横線,14.0,田園調布,溜池山王,0,22
東急東横線,12.3,多摩川,溜池山王,0,24
東急東横線,12.6,新丸子,溜池山王,0,37
東急東横線,12.0,武蔵小杉,溜池山王,0,27
東急東横線,10.5,元住吉,溜池山王,0,41
東急東横線,10.3,日吉,溜池山王,0,31
東急東横線,10.0,綱島,溜池山王,1,35
東急東横線,10.0,大倉山,溜池山王,1,37
東急東横線,10.0,菊名,溜池山王,1,40
東急東横線,9.9,妙蓮寺,溜池山王,1,45
東急東横線,10.6,白楽,溜池山王,1,47
東急東横線,10.7,東白楽,溜池山王,1,48
東急東横線,11.9,反町,溜池山王,1,50
東急東横線,12.2,横浜,溜池山王,1,34
東急池上線,17.8,五反田,溜池山王,1,18
東急池上線,17.1,大崎広小路,溜池山王,2,25
東急池上線,14.8,戸越銀座,溜池山王,1,31
東急池上線,13.8,荏原中延,溜池山王,2,30
東急池上線,12.8,旗の台,溜池山王,1,25
東急池上線,12.5,長原,溜池山王,2,31
東急池上線,12.2,洗足池,溜池山王,2,32
東急池上線,12.4,石川台,溜池山王,2,34
東急池上線,12.5,雪が谷大塚,溜池山王,2,35
東急池上線,12.4,御嶽山,溜池山王,2,40
東急池上線,12.0,久が原,溜池山王,2,42
東急池上線,11.2,千鳥町,溜池山王,2,40
東急池上線,11.6,池上,溜池山王,2,37
東急池上線,12.0,蓮沼,溜池山王,2,35
東急池上線,12.0,蒲田,溜池山王,1,28
東急田園都市線,22.3,渋谷,溜池山王,0,10
東急田園都市線,16.4,池尻大橋,溜池山王,1,15
東急田園都市線,15.0,三軒茶屋,溜池山王,1,18
東急田園都市線,14.5,駒沢大学,溜池山王,1,21
東急田園都市線,14.0,桜新町,溜池山王,1,25
東急田園都市線,13.7,用賀,溜池山王,1,28
東急田園都市線,12.7,二子玉川,溜池山王,1,31
東急田園都市線,11.4,二子新地,溜池山王,1,33
東急田園都市線,11.2,高津,溜池山王,1,34
東急田園都市線,10.9,溝の口,溜池山王,1,35
東急田園都市線,10.3,梶が谷,溜池山王,1,39
東急田園都市線,10.0,宮崎台,溜池山王,1,44
東急田園都市線,9.8,宮前平,溜池山王,1,45
東急田園都市線,9.6,鷺沼,溜池山王,1,42
東急田園都市線,9.5,たまプラーザ,溜池山王,1,45
東急田園都市線,9.5,あざみ野,溜池山王,1,47
東急田園都市線,9.1,江田,溜池山王,1,54
東急田園都市線,8.5,市が尾,溜池山王,1,59
東急田園都市線,8.5,藤が丘,溜池山王,1,61
東急田園都市線,8.5,青葉台,溜池山王,1,52
東急田園都市線,8.9,田奈,溜池山王,1,68
東急田園都市線,8.3,長津田,溜池山王,1,55
東急田園都市線,8.0,つくし野,溜池山王,1,59
東急田園都市線,7.5,すずかけ台,溜池山王,1,61
東急田園都市線,8.2,つきみ野,溜池山王,1,64
東急田園都市線,8.2,中央林間,溜池山王,1,63
東急目黒線,19.0,目黒,溜池山王,0,12
東急目黒線,16.7,不動前,溜池山王,0,16
東急目黒線,14.7,武蔵小山,溜池山王,0,16
東急目黒線,14.4,西小山,溜池山王,0,20
東急目黒線,13.6,洗足,溜池山王,0,22
東急目黒線,13.9,大岡山,溜池山王,0,19
東急目黒線,14.7,奥沢,溜池山王,0,26
東急目黒線,14.0,田園調布,溜池山王,0,22
東急目黒線,12.3,多摩川,溜池山王,0,24
東急目黒線,12.6,新丸子,溜池山王,0,37
東急目黒線,12.0,武蔵小杉,溜池山王,0,27
東急目黒線,10.5,元住吉,溜池山王,0,41
東急目黒線,10.3,日吉,溜池山王,0,31
東武亀戸線,11.4,亀戸,溜池山王,1,33
東武亀戸線,11.1,亀戸水神,溜池山王,2,36
東武亀戸線,10.5,東あずま,溜池山王,2,38
東武亀戸線,11.5,小村井,溜池山王,2,40
東武亀戸線,13.0,曳舟,溜池山王,1,36
東武伊勢崎線,14.0,浅草,溜池山王,0,25
東武伊勢崎線,14.0,とうきょうスカイツリー,溜池山王,1,33
東武伊勢崎線,13.0,曳舟,溜池山王,1,36
東武伊勢崎線,12.5,東向島,溜池山王,1,40
東武伊勢崎線,12.2,鐘ヶ淵,溜池山王,1,42
東武伊勢崎線,8.5,堀切,溜池山王,1,45
東武伊勢崎線,11.5,牛田,溜池山王,1,43
東武伊勢崎線,10.9,北千住,溜池山王,0,33
東武伊勢崎線,9.5,小菅,溜池山王,1,39
東武伊勢崎線,8.6,五反野,溜池山王,1,42
東武伊勢崎線,8.7,梅島,溜池山王,1,44
東武伊勢崎線,8.3,西新井,溜池山王,1,46
東武伊勢崎線,7.2,竹ノ塚,溜池山王,1,50
東武伊勢崎線,7.1,谷塚,溜池山王,1,53
東武伊勢崎線,7.2,草加,溜池山王,1,52
東武伊勢崎線,7.5,蒲生,溜池山王,4,194
東武伊勢崎線,8.1,新越谷,溜池山王,1,58
東武伊勢崎線,7.3,越谷,溜池山王,1,61
東武伊勢崎線,6.8,北越谷,溜池山王,1,61
東武伊勢崎線,6.4,大袋,溜池山王,1,64
東武伊勢崎線,4.5,せんげん台,溜池山王,1,67
東武伊勢崎線,4.9,武里,溜池山王,1,71
東武伊勢崎線,5.6,一ノ割,溜池山王,1,73
東武伊勢崎線,6.7,春日部,溜池山王,1,74
東武伊勢崎線,6.7,北春日部,溜池山王,1,78
東武伊勢崎線,4.5,姫宮,溜池山王,1,85
東武伊勢崎線,5.2,東武動物公園,溜池山王,1,78
東武伊勢崎線,5.8,和戸,溜池山王,1,83
東武伊勢崎線,5.1,久喜,溜池山王,1,78
東武伊勢崎線,4.4,鷲宮,溜池山王,1,92
東武伊勢崎線,5.0,花崎,溜池山王,1,95
東武伊勢崎線,4.7,加須,溜池山王,1,99
東武伊勢崎線,4.8,南羽生,溜池山王,1,104
東武伊勢崎線,4.2,羽生,溜池山王,1,108
東武伊勢崎線,4.0,川俣,溜池山王,1,117
東武伊勢崎線,4.3,茂林寺前,溜池山王,1,120
東武伊勢崎線,5.0,館林,溜池山王,1,104
東武伊勢崎線,4.4,多々良,溜池山王,2,115
東武伊勢崎線,4.7,県,溜池山王,2,94
東武伊勢崎線,3.5,福居,溜池山王,2,125
東武伊勢崎線,4.0,東武和泉,溜池山王,2,127
東武伊勢崎線,4.3,足利市,溜池山王,1,118
東武伊勢崎線,4.8,野州山辺,溜池山王,2,133
東武伊勢崎線,3.4,韮川,溜池山王,2,136
東武伊勢崎線,4.3,木崎,溜池山王,2,149
東武伊勢崎線,4.3,世良田,溜池山王,2,153
東武伊勢崎線,4.5,境町,溜池山王,2,156
東武伊勢崎線,4.9,剛志,溜池山王,2,160
東武伊勢崎線,5.0,新伊勢崎,溜池山王,2,164
東武伊勢崎線,5.0,伊勢崎,溜池山王,2,130
東武大師線,8.3,西新井,溜池山王,1,46
東武大師線,8.3,大師前,溜池山王,2,52
東武日光線,5.2,東武動物公園,溜池山王,1,78
東武日光線,3.7,杉戸高野台,溜池山王,1,84
東武日光線,3.7,幸手,溜池山王,1,87
東武日光線,5.3,南栗橋,溜池山王,1,92
東武日光線,5.3,栗橋,溜池山王,1,87
東武日光線,5.1,新古河,溜池山王,2,102
東武日光線,4.4,柳生,溜池山王,2,106
東武日光線,3.5,板倉東洋大前,溜池山王,2,109
東武日光線,4.2,藤岡,溜池山王,2,113
東武日光線,5.0,新大平下,溜池山王,2,123
東武日光線,4.4,栃木,溜池山王,2,98
東武日光線,5.2,新栃木,溜池山王,2,132
東武日光線,4.6,合戦場,溜池山王,2,136
東武日光線,4.7,家中,溜池山王,2,139
東武日光線,4.2,楡木,溜池山王,2,149
東武日光線,3.3,樅山,溜池山王,2,152
東武日光線,3.9,新鹿沼,溜池山王,2,155
東武日光線,3.8,北鹿沼,溜池山王,2,159
東武日光線,4.7,板荷,溜池山王,2,165
東武日光線,4.7,下小代,溜池山王,2,170
東武日光線,4.7,明神,溜池山王,2,173
東武日光線,4.3,下今市,溜池山王,2,145
東武日光線,4.7,東武日光,溜池山王,2,145
東武東上線,4.8,寄居,溜池山王,2,113
東武東上線,4.6,玉淀,溜池山王,3,126
東武東上線,4.6,鉢形,溜池山王,3,124
東武東上線,4.6,男衾,溜池山王,3,120
東武東上線,4.0,小川町,溜池山王,0,24
東武東上線,4.2,武蔵嵐山,溜池山王,2,105
東武東上線,4.9,つきのわ,溜池山王,2,102
東武東上線,4.5,森林公園,溜池山王,3,548
東武東上線,4.7,東松山,溜池山王,1,103
東武東上線,5.2,高坂,溜池山王,1,96
東武東上線,5.1,北坂戸,溜池山王,1,93
東武東上線,5.7,若葉,溜池山王,1,71
東武東上線,6.2,鶴ヶ島,溜池山王,1,85
東武東上線,7.0,川越市,溜池山王,1,77
東武東上線,6.7,川越,溜池山王,1,75
東武東上線,6.7,新河岸,溜池山王,1,72
東武東上線,7.5,上福岡,溜池山王,1,69
東武東上線,7.7,ふじみ野,溜池山王,1,67
東武東上線,7.4,鶴瀬,溜池山王,1,64
東武東上線,7.0,みずほ台,溜池山王,1,62
東武東上線,7.5,柳瀬川,溜池山王,1,60
東武東上線,8.0,志木,溜池山王,1,57
東武東上線,8.3,朝霞台,溜池山王,1,55
東武東上線,8.5,朝霞,溜池山王,1,52
東武東上線,10.0,和光市,溜池山王,1,47
東武東上線,10.0,成増,溜池山王,1,66
東武東上線,9.9,下赤塚,溜池山王,1,46
東武東上線,9.9,東武練馬,溜池山王,1,61
東武東上線,10.1,上板橋,溜池山王,1,53
東武東上線,10.9,ときわ台,溜池山王,4,563
東武東上線,11.0,中板橋,溜池山王,1,49
東武東上線,11.4,大山,溜池山王,1,46
東武東上線,12.0,下板橋,溜池山王,1,44
東武東上線,13.7,北池袋,溜池山王,1,42
東武東上線,13.9,池袋,溜池山王,0,35
東武越生線,4.8,西大家,溜池山王,2,103
東武越生線,4.7,川角,溜池山王,2,105
東武越生線,4.0,武州長瀬,溜池山王,2,107
東武越生線,3.4,東毛呂,溜池山王,2,109
東武越生線,4.0,武州唐沢,溜池山王,2,111
東武越生線,4.7,越生,溜池山王,2,114
東武野田線,9.4,北大宮,溜池山王,2,55
東武野田線,8.5,大宮公園,溜池山王,2,57
東武野田線,6.6,大和田,溜池山王,3,231
東武野田線,6.5,七里,溜池山王,2,84
東武野田線,6.6,岩槻,溜池山王,2,66
東武野田線,6.4,東岩槻,溜池山王,2,69
東武野田線,5.7,豊春,溜池山王,2,72
東武野田線,6.4,八木崎,溜池山王,2,74
東武野田線,6.7,春日部,溜池山王,1,74
東武野田線,5.5,藤の牛島,溜池山王,1,108
東武野田線,5.3,南桜井,溜池山王,1,104
東武野田線,4.9,川間,溜池山王,1,100
東武野田線,4.8,七光台,溜池山王,1,96
東武野田線,4.6,清水公園,溜池山王,1,94
東武野田線,4.7,野田市,溜池山王,1,89
東武野田線,4.9,梅郷,溜池山王,1,86
東武野田線,6.1,運河,溜池山王,2,61
東武野田線,6.4,江戸川台,溜池山王,1,80
東武野田線,10.7,初石,溜池山王,1,78
東武野田線,10.4,流山おおたかの森,溜池山王,1,62
東武野田線,9.3,豊四季,溜池山王,1,72
東武野田線,8.2,柏,溜池山王,4,219
東武野田線,7.1,新柏,溜池山王,1,71
東武野田線,6.3,増尾,溜池山王,1,73
東武野田線,5.9,逆井,溜池山王,1,75
東武野田線,6.1,高柳,溜池山王,1,79
東武野田線,5.8,六実,溜池山王,1,86
東武野田線,5.9,馬込沢,溜池山王,2,52
東武野田線,7.3,塚田,溜池山王,2,49
東武野田線,7.6,新船橋,溜池山王,2,47
東武野田線,9.1,船橋,溜池山王,1,38
東葉高速線,6.5,東葉勝田台,溜池山王,1,72
東葉高速線,5.8,八千代中央,溜池山王,1,68
東葉高速線,5.7,八千代緑が丘,溜池山王,1,63
東葉高速線,6.4,船橋日大前,溜池山王,1,61
東葉高速線,5.9,北習志野,溜池山王,1,60
東葉高速線,7.5,飯山満,溜池山王,1,56
東葉高速線,9.6,東海神,溜池山王,1,52
東葉高速線,9.7,西船橋,溜池山王,1,48
湘南モノレール,8.5,大船,溜池山王,1,51
湘南モノレール,9.6,富士見町,溜池山王,2,60
湘南モノレール,9.2,湘南町屋,溜池山王,2,62
湘南モノレール,8.8,湘南深沢,溜池山王,2,64
湘南モノレール,6.7,西鎌倉,溜池山王,2,67
湘南モノレール,6.7,片瀬山,溜池山王,2,69
湘南モノレール,10.3,目白山下,溜池山王,2,71
湘南モノレール,11.0,湘南江の島,溜池山王,2,73
相鉄いずみ野線,8.4,二俣川,溜池山王,0,56
相鉄いずみ野線,8.3,南万騎が原,溜池山王,0,60
相鉄いずみ野線,7.5,緑園都市,溜池山王,0,62
相鉄いずみ野線,8.3,弥生台,溜池山王,0,65
相鉄いずみ野線,7.3,いずみ野,溜池山王,0,66
相鉄いずみ野線,7.8,いずみ中央,溜池山王,0,69
相鉄いずみ野線,8.7,ゆめが丘,溜池山王,0,71
相鉄いずみ野線,8.3,湘南台,溜池山王,0,74
相鉄新横浜線,8.1,西谷,溜池山王,0,50
相鉄新横浜線,8.0,羽沢横浜国大,溜池山王,0,46
相鉄新横浜線,11.5,新横浜,溜池山王,0,40
相鉄本線,12.2,横浜,溜池山王,1,34
相鉄本線,11.2,平沼橋,溜池山王,2,44
相鉄本線,10.0,西横浜,溜池山王,2,46
相鉄本線,9.5,天王町,溜池山王,2,48
相鉄本線,9.5,星川,溜池山王,1,58
相鉄本線,9.0,和田町,溜池山王,1,61
相鉄本線,8.8,上星川,溜池山王,1,60
相鉄本線,8.1,西谷,溜池山王,0,50
相鉄本線,7.6,鶴ケ峰,溜池山王,0,53
相鉄本線,8.4,二俣川,溜池山王,0,56
相鉄本線,7.5,三ツ境,溜池山王,1,60
相鉄本線,7.9,瀬谷,溜池山王,1,63
相鉄本線,7.9,大和,溜池山王,1,68
相鉄本線,7.9,相模大塚,溜池山王,1,71
相鉄本線,7.4,さがみ野,溜池山王,1,73
相鉄本線,6.9,かしわ台,溜池山王,1,76
相鉄本線,8.3,海老名,溜池山王,1,67
芝山鉄道,7.1,東成田,溜池山王,1,103
芝山鉄道,7.0,芝山千代田,溜池山王,1,107
西武国分寺線,9.5,国分寺,溜池山王,1,48
西武国分寺線,9.0,恋ヶ窪,溜池山王,2,55
西武国分寺線,6.8,鷹の台,溜池山王,2,58
西武国分寺線,7.2,小川,溜池山王,2,61
西武国分寺線,6.8,東村山,溜池山王,2,57
西武多摩川線,11.3,武蔵境,溜池山王,1,40
西武多摩川線,10.4,新小金井,溜池山王,2,49
西武多摩川線,8.7,多磨,溜池山王,2,53
西武多摩川線,8.8,白糸台,溜池山王,1,95
西武多摩川線,7.7,競艇場前,溜池山王,2,58
西武多摩川線,8.9,是政,溜池山王,2,60
西武多摩湖線,9.5,国分寺,溜池山王,1,48
西武多摩湖線,7.3,一橋学園,溜池山王,2,57
西武多摩湖線,6.9,青梅街道,溜池山王,2,60
西武多摩湖線,6.8,萩山,溜池山王,1,73
西武多摩湖線,7.0,八坂,溜池山王,1,90
西武多摩湖線,6.0,武蔵大和,溜池山王,1,93
西武多摩湖線,5.5,多摩湖,溜池山王,1,95
西武山口線,5.5,多摩湖,溜池山王,1,95
西武山口線,5.2,西武園ゆうえんち,溜池山王,3,78
西武山口線,5.3,西武球場前,溜池山王,2,92
西武拝島線,6.9,小平,溜池山王,2,62
西武拝島線,6.8,萩山,溜池山王,1,73
西武拝島線,7.2,小川,溜池山王,2,61
西武拝島線,6.1,東大和市,溜池山王,2,70
西武拝島線,6.5,玉川上水,溜池山王,2,72
西武拝島線,6.4,武蔵砂川,溜池山王,2,75
西武拝島線,6.3,西武立川,溜池山王,1,90
西武拝島線,6.0,拝島,溜池山王,1,71
西武新宿線,17.7,西武新宿,溜池山王,0,35
西武新宿線,14.5,高田馬場,溜池山王,1,24
西武新宿線,13.7,下落合,溜池山王,1,42
西武新宿線,13.2,中井,溜池山王,1,28
西武新宿線,12.6,新井薬師前,溜池山王,1,48
西武新宿線,12.0,沼袋,溜池山王,1,50
西武新宿線,11.9,野方,溜池山王,1,53
西武新宿線,11.5,都立家政,溜池山王,1,55
西武新宿線,11.5,鷺ノ宮,溜池山王,2,40
西武新宿線,10.7,下井草,溜池山王,2,49
西武新宿線,10.6,井荻,溜池山王,2,50
西武新宿線,10.9,上井草,溜池山王,2,55
西武新宿線,10.4,上石神井,溜池山王,2,47
西武新宿線,9.9,武蔵関,溜池山王,2,48
西武新宿線,9.1,東伏見,溜池山王,2,50
西武新宿線,8.7,西武柳沢,溜池山王,2,52
西武新宿線,8.5,田無,溜池山王,2,53
西武新宿線,7.8,花小金井,溜池山王,2,59
西武新宿線,6.9,小平,溜池山王,2,62
西武新宿線,6.9,久米川,溜池山王,2,65
西武新宿線,6.8,東村山,溜池山王,2,57
西武新宿線,7.3,所沢,溜池山王,1,64
西武新宿線,7.5,航空公園,溜池山王,2,67
西武新宿線,7.0,新所沢,溜池山王,2,69
西武新宿線,5.0,入曽,溜池山王,2,73
西武新宿線,5.6,狭山市,溜池山王,2,72
西武新宿線,5.1,新狭山,溜池山王,2,80
西武新宿線,5.8,南大塚,溜池山王,2,83
西武新宿線,6.9,本川越,溜池山王,1,85
西武有楽町線,11.0,小竹向原,溜池山王,1,33
西武有楽町線,11.0,新桜台,溜池山王,1,34
西武有楽町線,11.7,練馬,溜池山王,1,36
西武池袋線,13.9,池袋,溜池山王,0,35
西武池袋線,12.6,椎名町,溜池山王,1,44
西武池袋線,12.2,東長崎,溜池山王,1,46
西武池袋線,11.6,江古田,溜池山王,1,49
西武池袋線,11.0,桜台,溜池山王,1,51
西武池袋線,11.7,練馬,溜池山王,1,36
西武池袋線,11.1,中村橋,溜池山王,1,43
西武池袋線,10.6,富士見台,溜池山王,1,45
西武池袋線,10.5,練馬高野台,溜池山王,1,47
西武池袋線,10.1,石神井公園,溜池山王,1,44
西武池袋線,9.3,大泉学園,溜池山王,1,47
西武池袋線,8.7,保谷,溜池山王,1,50
西武池袋線,8.2,ひばりヶ丘,溜池山王,1,53
西武池袋線,7.5,東久留米,溜池山王,1,55
西武池袋線,7.4,清瀬,溜池山王,1,58
西武池袋線,7.2,秋津,溜池山王,1,61
西武池袋線,7.3,所沢,溜池山王,1,64
西武池袋線,7.5,西所沢,溜池山王,1,68
西武池袋線,6.8,小手指,溜池山王,1,71
西武池袋線,5.9,狭山ヶ丘,溜池山王,1,74
西武池袋線,5.6,武蔵藤沢,溜池山王,1,76
西武池袋線,6.2,稲荷山公園,溜池山王,1,79
西武池袋線,5.8,入間市,溜池山王,1,81
西武池袋線,5.5,仏子,溜池山王,1,88
西武池袋線,5.5,元加治,溜池山王,1,90
西武池袋線,4.5,飯能,溜池山王,1,91
西武池袋線,5.5,東飯能,溜池山王,2,95
西武池袋線,4.9,高麗,溜池山王,2,101
西武池袋線,4.7,武蔵横手,溜池山王,2,105
西武池袋線,4.7,東吾野,溜池山王,2,109
西武狭山線,7.5,西所沢,溜池山王,1,68
西武狭山線,6.0,下山口,溜池山王,2,89
西武狭山線,5.3,西武球場前,溜池山王,2,92
西武秩父線,4.7,吾野,溜池山王,2,115
西武秩父線,4.7,西吾野,溜池山王,2,120
西武秩父線,4.7,正丸,溜池山王,2,126
西武秩父線,4.7,芦ヶ久保,溜池山王,2,132
西武秩父線,4.2,横瀬,溜池山王,1,127
西武秩父線,5.7,西武秩父,溜池山王,1,132
西武西武園線,6.5,西武園,溜池山王,3,73
西武豊島線,11.5,豊島園,溜池山王,1,55
都電荒川線,13.1,三ノ輪橋,溜池山王,1,36
都電荒川線,12.9,荒川一中前,溜池山王,1,40
都電荒川線,11.1,荒川区役所前,溜池山王,1,39
都電荒川線,11.7,荒川二丁目,溜池山王,1,38
都電荒川線,10.9,荒川七丁目,溜池山王,1,37
都電荒川線,11.8,町屋駅前,溜池山王,0,33
都電荒川線,10.9,町屋二丁目,溜池山王,1,37
都電荒川線,9.3,東尾久三丁目,溜池山王,1,38
都電荒川線,9.8,熊野前,溜池山王,1,39
都電荒川線,9.8,宮ノ前,溜池山王,1,43
都電荒川線,9.7,小台,溜池山王,1,41
都電荒川線,10.9,荒川遊園地前,溜池山王,1,40
都電荒川線,11.2,荒川車庫前,溜池山王,1,34
都電荒川線,10.5,梶原,溜池山王,1,33
都電荒川線,11.9,栄町,溜池山王,1,32
都電荒川線,11.6,王子駅前,溜池山王,0,27
都電荒川線,11.1,飛鳥山,溜池山王,1,37
都電荒川線,11.3,滝野川一丁目,溜池山王,1,38
都電荒川線,12.4,西ヶ原四丁目,溜池山王,1,39
都電荒川線,12.9,新庚申塚,溜池山王,1,39
都電荒川線,13.0,庚申塚,溜池山王,1,43
都電荒川線,14.5,巣鴨新田,溜池山王,1,44
都電荒川線,14.8,大塚駅前,溜池山王,1,31
都電荒川線,13.3,向原,溜池山王,1,50
都電荒川線,14.9,東池袋四丁目,溜池山王,1,25
都電荒川線,13.0,都電雑司ヶ谷,溜池山王,1,79
都電荒川線,15.3,鬼子母神前,溜池山王,1,37
都電荒川線,14.2,学習院下,溜池山王,1,82
都電荒川線,14.5,面影橋,溜池山王,1,84
金沢シーサイドライン,9.5,新杉田,溜池山王,1,66
金沢シーサイドライン,9.8,南部市場,溜池山王,2,73
金沢シーサイドライン,7.9,鳥浜,溜池山王,2,75
金沢シーサイドライン,7.9,並木北,溜池山王,2,77
金沢シーサイドライン,7.5,並木中央,溜池山王,2,79
金沢シーサイドライン,8.5,幸浦,溜池山王,2,81
金沢シーサイドライン,4.7,産業振興センター,溜池山王,2,82
金沢シーサイドライン,4.7,福浦,溜池山王,2,84
金沢シーサイドライン,10.2,市大医学部,溜池山王,2,87
金沢シーサイドライン,6.0,八景島,溜池山王,2,89
金沢シーサイドライン,7.7,海の公園柴口,溜池山王,2,88
金沢シーサイドライン,8.0,海の公園南口,溜池山王,2,87
金沢シーサイドライン,8.6,野島公園,溜池山王,2,85
金沢シーサイドライン,8.3,金沢八景,溜池山王,1,77
みなとみらい線,12.2,横浜,溜池山王,1,34
みなとみらい線,19.5,新高島,溜池山王,1,54
みなとみらい線,19.7,みなとみらい,溜池山王,1,53
みなとみらい線,13.8,馬車道,溜池山王,1,55
みなとみらい線,12.7,日本大通り,溜池山王,1,56
みなとみらい線,11.0,元町・中華街,溜池山王,1,58
埼玉高速鉄道線,8.6,浦和美園,溜池山王,0,52
埼玉高速鉄道線,8.1,東川口,溜池山王,0,49
埼玉高速鉄道線,7.9,戸塚安行,溜池山王,0,46
埼玉高速鉄道線,7.4,新井宿,溜池山王,0,43
埼玉高速鉄道線,7.0,鳩ヶ谷,溜池山王,0,41
埼玉高速鉄道線,7.7,南鳩ヶ谷,溜池山王,0,38
埼玉高速鉄道線,8.5,川口元郷,溜池山王,0,36
埼玉高速鉄道線,11.9,赤羽岩淵,溜池山王,0,32
東京メトロ丸ノ内線,13.9,池袋,溜池山王,0,35
東京メトロ丸ノ内線,13.9,新大塚,溜池山王,0,32
東京メトロ丸ノ内線,15.0,茗荷谷,溜池山王,0,30
東京メトロ丸ノ内線,16.3,後楽園,溜池山王,0,12
東京メトロ丸ノ内線,17.1,本郷三丁目,溜池山王,0,25
東京メトロ丸ノ内線,17.9,御茶ノ水,溜池山王,0,26
東京メトロ丸ノ内線,18.3,淡路町,溜池山王,0,20
東京メトロ丸ノ内線,19.3,大手町,溜池山王,0,14
東京メトロ丸ノ内線,18.8,東京,溜池山王,0,16
東京メトロ丸ノ内線,19.7,銀座,溜池山王,0,6
東京メトロ丸ノ内線,23.7,国会議事堂前,溜池山王,0,6
東京メトロ丸ノ内線,23.0,赤坂見附,溜池山王,0,1
東京メトロ丸ノ内線,18.4,四ツ谷,溜池山王,0,4
東京メトロ丸ノ内線,17.7,四谷三丁目,溜池山王,0,18
東京メトロ丸ノ内線,17.5,新宿御苑前,溜池山王,0,20
東京メトロ丸ノ内線,19.5,新宿三丁目,溜池山王,0,22
東京メトロ丸ノ内線,18.9,新宿,溜池山王,0,28
東京メトロ丸ノ内線,18.3,西新宿,溜池山王,0,26
東京メトロ丸ノ内線,13.8,中野坂上,溜池山王,0,28
東京メトロ丸ノ内線,13.5,新中野,溜池山王,1,21
東京メトロ丸ノ内線,13.2,東高円寺,溜池山王,1,23
東京メトロ丸ノ内線,13.0,新高円寺,溜池山王,1,24
東京メトロ丸ノ内線,13.4,南阿佐ケ谷,溜池山王,1,27
東京メトロ丸ノ内線,12.5,荻窪,溜池山王,1,31
東京メトロ副都心線,10.0,和光市,溜池山王,1,47
東京メトロ副都心線,10.3,地下鉄成増,溜池山王,1,43
東京メトロ副都心線,10.4,地下鉄赤塚,溜池山王,1,41
東京メトロ副都心線,10.9,平和台,溜池山王,1,38
東京メトロ副都心線,10.3,氷川台,溜池山王,1,35
東京メトロ副都心線,11.0,小竹向原,溜池山王,1,33
東京メトロ副都心線,12.1,千川,溜池山王,1,29
東京メトロ副都心線,12.9,要町,溜池山王,1,27
東京メトロ副都心線,13.9,池袋,溜池山王,0,35
東京メトロ副都心線,13.6,雑司が谷,溜池山王,1,33
東京メトロ副都心線,14.9,西早稲田,溜池山王,1,31
東京メトロ副都心線,16.5,東新宿,溜池山王,1,26
東京メトロ副都心線,19.5,新宿三丁目,溜池山王,0,22
東京メトロ副都心線,20.0,北参道,溜池山王,1,21
東京メトロ副都心線,22.3,渋谷,溜池山王,0,10
東京メトロ千代田線,8.4,北綾瀬,溜池山王,0,43
東京メトロ千代田線,8.9,綾瀬,溜池山王,0,37
東京メトロ千代田線,10.9,北千住,溜池山王,0,33
東京メトロ千代田線,11.0,町屋,溜池山王,0,33
東京メトロ千代田線,12.0,西日暮里,溜池山王,0,26
東京メトロ千代田線,14.2,千駄木,溜池山王,0,24
東京メトロ千代田線,15.0,根津,溜池山王,0,22
東京メトロ千代田線,17.2,湯島,溜池山王,0,19
東京メトロ千代田線,18.8,新御茶ノ水,溜池山王,0,16
東京メトロ千代田線,19.3,大手町,溜池山王,0,14
東京メトロ千代田線,14.5,日比谷,溜池山王,0,10
東京メトロ千代田線,23.7,国会議事堂前,溜池山王,0,6
東京メトロ千代田線,22.9,赤坂,溜池山王,0,7
東京メトロ千代田線,23.6,乃木坂,溜池山王,0,9
東京メトロ千代田線,25.9,表参道,溜池山王,0,8
東京メトロ千代田線,19.0,代々木公園,溜池山王,0,17
東京メトロ千代田線,16.8,代々木上原,溜池山王,0,19
東京メトロ半蔵門線,22.3,渋谷,溜池山王,0,10
東京メトロ半蔵門線,25.9,表参道,溜池山王,0,8
東京メトロ半蔵門線,24.1,青山一丁目,溜池山王,0,4
東京メトロ半蔵門線,23.2,永田町,溜池山王,0,1
東京メトロ半蔵門線,23.2,半蔵門,溜池山王,1,8
東京メトロ半蔵門線,19.1,九段下,溜池山王,1,11
東京メトロ半蔵門線,19.0,神保町,溜池山王,1,13
東京メトロ半蔵門線,19.3,大手町,溜池山王,0,14
東京メトロ半蔵門線,17.9,三越前,溜池山王,0,12
東京メトロ半蔵門線,16.7,水天宮前,溜池山王,1,21
東京メトロ半蔵門線,13.5,清澄白河,溜池山王,1,24
東京メトロ半蔵門線,13.0,住吉,溜池山王,1,27
東京メトロ半蔵門線,14.2,錦糸町,溜池山王,1,22
